Date,Open,High,Low,Close,Volume
2025-07-11,287,287.74,280.43,281.06,5077108
2025-07-14,280.605,280.94,276.95,279.99,4281770
2025-07-15,281.04,281.11,275.96,276.07,3970272
2025-07-16,276.535,280.27,276.0344,279.67,3176628
2025-07-17,281,283.13,278.25,282.7,3513221
2025-07-18,283.745,283.82,280.64,282.44,4207481
2025-07-21,283.525,284.6,282.18,282.45,2955775
2025-07-22,282.77,287.07,281.8,286.96,3614707
2025-07-23,289,291,285.78,286.04,2953559
2025-07-24,280.3026,284.395,279.27,281.71,3953005
2025-07-25,282.07,284.3,280.56,283.15,2632257
2025-07-28,280.19,280.99,275.71,277.04,3693889
2025-07-29,277.45,278.96,276.54,278.9,3492714
2025-07-30,278.41,278.69,272.39,274,4272743
2025-07-31,271,273.88,266.13,267.1,4794149
2025-08-01,264.3615,265.11,254.2,255.37,6042413
2025-08-04,258.1,259.14,256.605,258.78,3470608
2025-08-05,255.75,255.8,245.74,247.07,10175886
2025-08-06,247.5,248.0875,244,247.54,8064669
2025-08-07,249.2,251.33,239.815,241.72,7246256
2025-08-08,242.51,242.92,238.03,239.2,3811193
2025-08-11,238.68,241.82,236.96,238.61,4674949
2025-08-12,238.925,242.415,236.67,237.87,4832539
2025-08-13,238.75,246.725,237.3101,245.68,5278399
2025-08-14,244.54,246.67,242.3459,246.16,4928485
2025-08-15,245.74,249.4,245.74,247.01,4223700
2025-08-18,247,250.985,245.1,249.13,3776430
2025-08-19,250.5,257.62,250.395,255.88,4555710
2025-08-20,257.07,260.39,254.99,255.05,5069889
2025-08-21,255,255,250.725,253.99,2670597
2025-08-22,255.52,262.165,254.4701,259.22,3102948
2025-08-25,259.25,259.73,255.04,256.05,2358756
2025-08-26,255.825,256.69,253.16,255.42,4884513
2025-08-27,256.25,258.29,255.44,257.12,2238979
2025-08-28,258.13,258.13,253.96,256.17,2984988
2025-08-29,256.5,260.38,256.09,259.97,2806195
2025-09-02,258.25,260.4,251.9835,256.17,3537993
2025-09-03,253,254.805,251.32,254.15,2934837
2025-09-04,253.21,254.7,247.89,252.94,4165360
2025-09-05,252.925,258.6499,250.19,254.95,4235989
2025-09-08,255.28,256,249.47,255.57,4707822
2025-09-09,255.25,255.96,249.84,251.99,3456433
2025-09-10,252.04,252.04,240.655,243.11,5117472
2025-09-11,243.23,244.56,242.35,244.15,4644524
2025-09-12,244.5,245.245,238.01,238.54,5637514
2025-09-15,240.47,242.25,235.92,237.87,5385897
2025-09-16,237.15,238.745,235.83,236.81,6464105
2025-09-17,236.99,245.2,236.99,241.24,5248152
2025-09-18,241.98,243.34,237.93,239.55,5698185
2025-09-19,239.5,240.97,234.183,239.7,11522615
2025-09-22,239.7,242.49,238.59,239.99,6070393
2025-09-23,240.51,241.1999,234.1,235.5,6777829
