Date,Open,High,Low,Close,Volume
2025-11-03,576,576.22,565.39,570.59,2439751
2025-11-04,565,566.5,545.2,547.58,3440740
2025-11-05,550.5,574.01,550.355,569.15,2701295
2025-11-06,572.66,583.99,564.23,569.78,2246131
2025-11-07,564.25,565.575,550.33,563.1,2320052
2025-11-10,570.45,574.18,561.51,570.85,1830279
2025-11-11,570,570.45,560.26,567.93,1517433
2025-11-12,570.65,581.27,570.5,573.02,2645380
2025-11-13,572.8,576.8199,544.63,553.55,3458688
2025-11-14,548.99,558.31,541,554.03,2764743
2025-11-17,552.585,561.59,547.57,552.05,1941133
2025-11-18,544.4,551.57,538.05,546.88,1918917
2025-11-19,549.48,560.91,547.635,553.11,1880907
2025-11-20,565.95,568.865,541,546.13,3195043
2025-11-21,546,554.99,537.08,550.43,2921913
2025-11-24,552.13,565.74,550.6701,559.6,4653463
2025-11-25,564.19,567.14,547.55,566.61,3105486
2025-11-26,566.6,574.88,566.02,573.73,1995114
2025-11-28,573.11,577.36,572.4,575.76,1019499
2025-12-01,570.41,575.59,567,568.06,1764470
2025-12-02,571.27,585.5599,569.06,582.47,2749464
2025-12-03,581.4,593.24,562.21,591.49,2545695
2025-12-04,590.08,602.72,587.0001,599.15,2313594
2025-12-05,603.68,607,597.7382,603.17,2177278
2025-12-08,604.655,604.85,591.93,596.5,1822521
2025-12-09,593.56,599.99,592.23,594.36,1755275
2025-12-10,600,617.23,598.69,615.35,2797893
2025-12-11,611.95,626.81,604.2583,625.61,2779489
2025-12-12,627.5,627.5,595.78,597.89,4581053
2025-12-15,604.15,604.15,587.89,589.76,3968606
2025-12-16,590.7,598.655,586.28,588.93,2319382
2025-12-17,587.2,590.999,557.46,561.89,3753312
2025-12-18,568.5,574.6599,561.91,565.83,2193033
2025-12-19,572.69,581.73,570.33,576.22,5355561
2025-12-22,583.3,585.79,575.692,582.41,2387725
2025-12-23,581.19,588.71,580.5,582.42,1731351
2025-12-24,582.66,587.13,581,583.76,947042
2025-12-26,583.38,583.8299,578.65,583,954395
2025-12-29,580.5,583.969,574.64,578.61,2585835
2025-12-30,580.01,580.98,575.51,577.39,1216946
2025-12-31,577.2,578.94,572.05,572.87,1164004
2026-01-02,576.645,599.61,575.31,598.41,2762009
2026-01-05,607.44,621.75,606.22,616.1,3444837
2026-01-06,616,626.77,608.9,623.09,2706762
2026-01-07,623,625,595.775,596.52,3312371
2026-01-08,595.59,609.5799,594.1745,608.13,2075412
2026-01-09,610,619.15,608.2,617.62,1822011
2026-01-12,614.18,630.98,612.96,629.77,1856964
2026-01-13,633.2,644.59,633,636.53,1959083
2026-01-14,635.545,639.73,623.07,638.75,2106113
2026-01-15,645,652.3599,644.04,647.18,2052803
2026-01-16,651.97,655.68,641.01,646.89,2554861
2026-01-20,641.79,644.1,625.12,629,2659038
2026-01-21,633.115,647.201,627.3201,645.38,2490744
2026-01-22,649.11,655.78,640.9,648.41,1565707
2026-01-23,644.79,646.5,623.5702,626.62,2267826
2026-01-26,628.95,639,619.2604,635.92,2532867
2026-01-27,639.26,644.13,633.23,638.91,1827521
2026-01-28,637.97,647.28,628.98,643.28,2720670
2026-01-29,655.17,679.99,642.73,665.24,4441879
2026-01-30,656.5,677.831,650.31,657.36,3300085
2026-02-02,658.715,691.38,657.4305,690.91,4450010
2026-02-03,695,710.03,691.4,702.89,3524657
2026-02-04,705.85,723.16,675,691.82,7146654
2026-02-05,682.25,686.5,665.07,678.31,2792796
2026-02-06,691,727.4,690.52,726.2,3359724
2026-02-09,724.5,743.4999,721.61,742.12,2496781
2026-02-10,742.21,752,737.6701,742.37,4008672
2026-02-11,757.1,775.54,756.1,775,3926333
2026-02-12,776.69,789.81,756.01,758.29,4893393
2026-02-13,763.65,784,747.42,774.2,3232805
2026-02-17,765,774.42,750,764.76,3450284
2026-02-18,765.2,772.7,750.38,751.97,2563692
2026-02-19,752,762,744.15,760.53,2908016
2026-02-20,756.675,771.9699,752.11,759.74,2095147
2026-02-23,758.95,767.98,752.7827,756.47,2289600
2026-02-24,756,773.94,751.69,768.23,2615316
2026-02-25,772.5,777.6,756.74,766.61,2606526
2026-02-26,766.76,770.61,728.4,752.93,3305634
2026-02-27,745,751.49,731.04,742.83,3440847
2026-03-02,733.26,755.73,725.055,752.32,2473058
2026-03-03,728.99,731.665,706.6,722.18,3332671
2026-03-04,735.27,746.01,730.8412,731.97,2823711
2026-03-05,721.89,728.07,693.5764,706.08,3719844
2026-03-06,682.47,696.33,675.07,680.9,3564419
2026-03-09,665.46,708.63,662.8477,704.82,3584373
2026-03-10,711.5,730.7909,710.28,716.68,3089074
2026-03-11,713.13,720.42,703.63,707.59,1953586
2026-03-12,694.455,703.77,679.7553,700.69,3231819
2026-03-13,704.34,706.9287,687.18,693.99,2042163
2026-03-16,704.53,710,694.595,699.78,2145487
2026-03-17,707.36,709,694.91,702,1824937
2026-03-18,701.305,711.84,692.7,693.62,1796173
2026-03-19,676.79,693.49,669,688.65,2240180
2026-03-20,685.98,694.06,670.44,680.88,5131128
