Date,Open,High,Low,Close,Volume
2025-08-05,212.785,212.785,207.78,210.05,1854859
2025-08-06,210.47,211.5785,208.5,208.9,1634081
2025-08-07,208.99,211.07,208,210.01,2025761
2025-08-08,210.33,210.89,205.8066,206.51,1727528
2025-08-11,205.92,207.88,204.85,206.08,2339198
2025-08-12,206.04,206.78,203.22,204.62,1757141
2025-08-13,204.82,205.31,202.95,204.15,2717887
2025-08-14,203.415,204.185,200.79,203.46,2636914
2025-08-15,203.885,208.21,203.19,206.12,2640464
2025-08-18,207.02,207.02,202.66,203.13,3227734
2025-08-19,203.98,206.83,203.23,206.65,1669449
2025-08-20,207.785,211.14,207.68,209.5,2217546
2025-08-21,208.55,211,208.37,209.73,1483376
2025-08-22,210.25,214.79,210.25,211.88,2343137
2025-08-25,211.205,211.915,209.91,211.12,1239066
2025-08-26,209,209.1,204.55,207.45,3538827
2025-08-27,207.75,208.03,203.21,203.27,3083647
2025-08-28,204.4351,204.4351,201.71,202.56,2978276
2025-08-29,202.585,203.86,201.6819,203.85,2618104
2025-09-02,202.65,205.215,198.75,200.49,2601302
2025-09-03,201.25,202.8,195.2,196.26,3630866
2025-09-04,197.2,198.19,193.05,195.09,3523767
2025-09-05,197,199.4,196.28,198.32,4126180
2025-09-08,193.33,195.47,189.01,193.64,5376775
2025-09-09,193.825,194.78,192,194.6,3384046
2025-09-10,193.65,195.745,193.32,193.76,2539122
2025-09-11,194.38,197.085,193.07,196.55,2277439
2025-09-12,195.9,196.55,194.5925,195.08,3096567
2025-09-15,195.93,196.7297,188.55,192.5,3883694
2025-09-16,191.9,195.15,191.48,194.73,3253839
2025-09-17,194.5,199.1297,194.4258,197.22,3041947
2025-09-18,196.455,196.455,192.23,193.03,2368743
2025-09-19,193.03,194.6369,192.09,193.31,5329760
2025-09-22,194.44,196.54,191.95,193.21,3471492
2025-09-23,193.65,194.75,192.72,194.28,2774712
2025-09-24,193.755,195.56,192.55,192.93,2963774
2025-09-25,193.865,197.405,193.14,193.71,3022734
2025-09-26,193.99,195.45,193.38,194.27,2608327
2025-09-29,194.21,195.5,192.31,194.55,3314260
2025-09-30,192.885,193.795,191.13,192.32,3426976
2025-10-01,192.28,194.5,192.105,193.32,2960678
2025-10-02,191.7,193.21,188.88,191.17,2822385
2025-10-03,191,192.405,189.455,190.21,2863138
2025-10-06,189.19,189.45,185.33,185.57,2968081
2025-10-07,186.25,186.99,183.945,186.97,2741749
2025-10-08,186.71,188.89,183.7727,185.59,3329812
2025-10-09,186.385,186.51,183.99,185.32,2211084
2025-10-10,186.445,187.99,184.01,186.68,3154639
2025-10-13,184.37,186.07,182.5,183.2,3243051
2025-10-14,183.95,186.52,183.1316,186.51,4174977
2025-10-15,185.755,190.19,185.755,190.03,3353976
2025-10-16,190.795,194.08,190.235,191.47,3394739
2025-10-17,192.075,192.51,188.16,191.29,1981427
2025-10-20,192.015,193.12,190.616,193.08,1782171
2025-10-21,192.92,194.4,190.845,192.37,1749692
2025-10-22,192.09,193.43,190.87,191.19,1535863
2025-10-23,191.625,192.22,187.47,190.3,2280063
2025-10-24,191.665,192.73,189.97,191.52,1721858
2025-10-27,190.6,191.09,188.74,189.73,2979496
2025-10-28,185.94,186.34,177.49,182.72,6047486
2025-10-29,182.67,183.92,178.745,179.08,4501527
2025-10-30,179.95,182.58,178.47,179.45,2954907
2025-10-31,177.5,180.06,176.89,178.98,2604780
2025-11-03,177.75,178.02,175,176.64,3481705
2025-11-04,178.19,180.77,177.441,180.35,2663773
2025-11-05,180.35,182.03,178.72,179.43,2330718
2025-11-06,179.23,182.11,177.85,178.09,1960522
2025-11-07,177.9,178.48,175.38,177.95,4255838
2025-11-10,177.1,180.97,176,179.72,2911330
2025-11-11,181.06,184.96,180.81,184.79,2429603
2025-11-12,183.98,185.38,181.93,183.35,2947606
2025-11-13,182.99,184.24,180.85,181.13,3071996
2025-11-14,182.36,184.4,179.61,183.59,3807225
2025-11-17,183.66,184.7,179.955,180.47,3253679
2025-11-18,180.005,182.36,178.94,181.55,3436750
2025-11-19,181.54,182.36,178.92,180.5,2673233
2025-11-20,180.2,180.66,178.01,179.12,3094626
2025-11-21,180.44,181.99,179.01,179.56,2609950
2025-11-24,179.78,180.36,176.575,179.57,6032465
2025-11-25,180.09,182,179.47,179.76,2005141
2025-11-26,180.385,182.2999,178.5,181.24,1941656
2025-11-28,181,182.05,180.02,181.27,1088840
2025-12-01,178.76,179.095,174.91,176.27,3329695
2025-12-02,177.015,177.73,175.2,175.81,2467212
2025-12-03,176.01,176.77,174.35,176.18,2693011
2025-12-04,175.83,179.105,175.4,178.83,2804263
2025-12-05,178.82,180.365,178.1,178.86,2998120
2025-12-08,178.45,183.31,176.9,183.2,5804255
2025-12-09,183.2,184.61,179.35,179.55,3161350
2025-12-10,179.9,182.63,179.55,180.26,2501239
2025-12-11,181.51,183.205,180.735,181.71,4370161
2025-12-12,182.1018,183.16,180.32,180.7,5329424
2025-12-15,181.35,181.94,177.91,180.26,5020819
2025-12-16,179.815,180.98,178.7,179.13,3198332
2025-12-17,179.13,180.77,177.8,178.49,4084774
2025-12-18,179.195,179.36,174.19,174.29,3950828
2025-12-19,174.03,174.84,171.95,172.41,6032964
2025-12-22,171.91,173.3673,170.77,172.53,4154513
2025-12-23,172.75,174.58,172.13,174.51,3358210
2025-12-24,174.48,175.18,174.29,174.8,1040032
2025-12-26,174.6,176.7,174.5,176.41,1463216
2025-12-29,175.065,176.51,174.875,175.83,2177313
2025-12-30,175.4,176.85,175,176.72,1718910
2025-12-31,175.9,176.76,175.4,175.57,1680246
2026-01-02,175.17,175.81,173.17,174.8,1786630
2026-01-05,174.81,176.27,171.035,176.25,3433472
2026-01-06,175.835,177.8,174.77,175.82,2362338
2026-01-07,176.99,177,169.4,169.44,2756753
2026-01-08,168.57,171.32,168.34,170.33,2714707
2026-01-09,169.29,170.07,166.88,168.51,2360032
2026-01-12,169.4,172.88,169.4,171.53,2732803
2026-01-13,171.125,174.12,169.71,173.96,2870456
2026-01-14,174.255,180.605,174.255,177.48,3604750
2026-01-15,177.45,181.81,176.37,181.55,3868344
2026-01-16,181.09,184.17,178.65,183.57,4130813
2026-01-20,182.27,183.96,177.63,177.75,5038711
2026-01-21,178.985,179.68,176.685,178.17,2755767
2026-01-22,178.325,181.08,176.515,176.95,3741506
2026-01-23,176.33,179.7,175.15,178.75,2869844
2026-01-26,179.94,182.64,178.985,179.46,4304259
2026-01-27,178.94,181.3599,177.08,180.07,2867089
2026-01-28,180.06,180.88,176.23,177.51,3437969
2026-01-29,178.34,181.89,176.81,181.34,3496516
2026-01-30,181,181.21,175.301,179.28,3504309
2026-02-02,179.095,179.82,173.59,173.7,2968816
2026-02-03,173.04,174.23,171.44,173.13,3147306
2026-02-04,174.24,177.92,172.3837,176.55,4518901
2026-02-05,172.58,173.72,169.3,171.49,4729951
2026-02-06,172.44,173.6,168.68,171.27,3481899
2026-02-09,170.6,174.26,169.315,173.71,2507787
2026-02-10,173.76,179.67,173.59,178.51,2681045
2026-02-11,177.68,180.54,175.6,180.48,2089188
