Date,Open,High,Low,Close,Volume
2025-12-26,216.29,217.14,215.945,216.62,146062
2025-12-29,215.665,216.67,214.86,216.44,247068
2025-12-30,216.03,216.1,214.85,214.85,184538
2025-12-31,216.05,216.05,214.06,214.06,151704
2026-01-02,215.685,217.87,215.64,217.87,277812
2026-01-05,217.96,219.43,216.7001,218.86,367573
2026-01-06,216.7,217.48,214.93,215.27,360920
2026-01-07,213.33,213.94,212.52,213.33,242507
2026-01-08,211.2,215.185,211,214.73,422594
2026-01-09,217.68,222.34,217.68,221.52,456427
2026-01-12,221.97,223.2873,221.6,222.59,254527
2026-01-13,230.02,231.155,228.5301,229.03,445611
2026-01-14,227.455,228.375,226.88,227.3,293804
2026-01-15,234.5,235.64,232.13,232.33,395168
2026-01-16,231.665,232.08,230.71,231.42,235968
2026-01-20,222.5,222.615,220.09,220.47,378480
2026-01-21,224.685,228.455,224.54,227.74,282878
2026-01-22,227,228.09,226.73,227.04,232292
2026-01-23,226.19,227.06,225.39,226.28,199080
2026-01-26,225.34,226.24,225,225.62,278257
2026-01-27,225,225.5048,224.11,224.12,287005
2026-01-28,219.18,220.15,217.48,218.89,437584
2026-01-29,225.52,227.32,223.5401,227.07,334458
2026-01-30,227.41,228.05,225.53,226.86,348841
2026-02-02,229.43,231.62,228.07,231.58,401255
2026-02-03,229.5,232.07,228.8,231.42,286041
2026-02-04,239.7,242.96,239.5,241.39,460276
2026-02-05,237.675,238.99,236.78,237.19,375800
2026-02-06,244.76,246.3583,241.86,244.22,337665
2026-02-09,239.92,242.94,238.63,242.39,376727
2026-02-10,241.63,242.56,238.215,238.24,281305
2026-02-11,240.995,242.91,240.99,242.81,319313
2026-02-12,242.03,243.52,240.31,241.64,226872
2026-02-13,246.96,248.9,245.865,248.29,290993
2026-02-17,243.485,245.52,242.54,245.51,264704
2026-02-18,243.59,244.83,242.6501,243.2,242102
2026-02-19,241.135,241.93,240.66,241.65,214258
2026-02-20,234.43,239.61,234.13,239.6,288856
2026-02-23,237.95,240.62,237,238.03,226427
2026-02-24,235.86,238.96,235.715,238.64,261900
2026-02-25,240.88,241.86,240.2389,241.73,339614
2026-02-26,242.9,244,241.79,242.62,200728
2026-02-27,244.08,244.2399,241.425,242.38,179265
2026-03-02,242.63,244,240.65,243.66,459730
2026-03-03,226.72,232.8,225.5,232.17,570196
2026-03-04,230.6,233.225,230.6,232.81,301567
2026-03-05,223.55,224.05,219.51,221.48,526726
2026-03-06,219.47,220,217.08,219.14,378752
2026-03-09,216.32,220.695,213.85,219.53,311176
2026-03-10,222.52,224.98,220.81,221.01,229397
2026-03-11,220.4,222.37,218.86,220.77,157963
2026-03-12,217.61,217.98,215.6901,216.59,266506
2026-03-13,213.43,214.19,210.63,210.84,323630
2026-03-16,211.92,213.615,211.44,213.23,197351
2026-03-17,214.65,215.69,212.27,213.07,480522
2026-03-18,210.74,212.525,208.895,209.11,424418
2026-03-19,206.545,210.045,205.65,208.93,221776
2026-03-20,208.77,209.44,204.01,205.02,441606
