Date,Open,High,Low,Close,Volume
2024-11-21,586.51,600.7,584.51,596.11,2282297
2024-11-22,596.79,603.94,594.44,602.78,1733996
2024-11-25,608.79,611.3,598.83,603.03,2940763
2024-11-26,600.13,607.19,593,605.5,2846937
2024-11-27,607.66,612.25,603.275,605.43,1424558
2024-11-29,608.98,612.7299,607.0641,608.57,1170180
2024-12-02,609,611.91,601.3,601.71,1804365
2024-12-03,609,611.42,600.8,602.08,1718093
2024-12-04,603.195,604.277,596.76,598.71,1617529
2024-12-05,600.685,606.56,596.35,596.8,1672772
2024-12-06,597.35,600,594.37,599.68,1405677
2024-12-09,599.5063,602.9999,593.72,594.12,1633266
2024-12-10,590.3,596.27,583.76,585.03,2600805
2024-12-11,587.885,593.71,586.9,592.56,2195314
2024-12-12,592,596.3202,588.61,591.61,1218538
2024-12-13,593.915,595,585.08,585.48,1215371
2024-12-16,588,588.27,578.7,586.33,1713320
2024-12-17,581.19,581.61,572.2922,574.68,2314490
2024-12-18,578,579.4679,544.49,550.25,3271563
2024-12-19,561.4455,567,553.6,553.99,2755784
2024-12-20,555,572.9,553.38,566.1,4515921
2024-12-23,565.5,571.64,561.8,570.78,1519949
2024-12-24,574.2,582.79,571.36,582.79,913403
2024-12-26,579.36,582.59,577.5,581.23,1092220
2024-12-27,577,581.9599,571.35,576.18,1486184
2024-12-30,568.475,576.0199,565.1,573.55,1265884
2024-12-31,575.5,576.92,570.395,572.62,1055809
2025-01-02,579,584.31,569.74,574.97,2219170
2025-01-03,579.95,582.14,571.7301,580.13,1422989
2025-01-06,584.5,593.65,579.815,583.39,2257017
2025-01-07,588,588.28,568.4,580.12,2021921
2025-01-08,580.52,581.1975,572.67,580.02,1513364
2025-01-10,575.89,576.25,558.01,560,2817887
2025-01-13,557.033,566.1934,556.76,562.95,1871155
2025-01-14,569.5,573.59,565.2,571.53,2221922
2025-01-15,597,609.41,593,605.92,5119840
2025-01-16,609.99,616.84,606,612.99,3224496
2025-01-17,617.81,627,613,625.94,3425198
2025-01-21,616.81,635.43,609,634.74,5076701
2025-01-22,633.27,635.6,629.7073,632.73,2835655
2025-01-23,634.74,645.5381,634.4922,639.5,2582717
2025-01-24,629.74,640.6,628.9599,636.9,3183456
2025-01-27,625.01,635.705,624.46,633.28,3351650
2025-01-28,632,639.08,631.81,637.8,2338364
2025-01-29,637.695,649,636.41,637.38,1918882
2025-01-30,643.57,649.52,641,645.7,1812825
2025-01-31,650,650,637.44,640.4,1996221
2025-02-03,626,638.48,622.48,632.37,2102578
2025-02-04,632.54,637.665,629.09,634.18,1743840
2025-02-05,638,646.4094,635.53,645.45,1908212
2025-02-06,650,658.85,648.9401,658.22,2439237
2025-02-07,660,663.87,653.16,655.9,2616865
2025-02-10,659.77,662.49,644.25,650.53,2351792
2025-02-11,647,649.035,643.599,647.24,2711608
2025-02-12,643.76,650.47,639.105,649,2295969
2025-02-13,652,652,640.5101,648.95,2031807
2025-02-14,650.5,663.2599,650.32,660.55,2246279
2025-02-18,662,672.19,661.02,672.19,2350419
2025-02-19,669.085,671.04,663.28,668.15,1953895
2025-02-20,668.15,670.28,631.655,642.26,3929024
2025-02-21,645,647.5,623.435,625.6,3000779
2025-02-24,632.75,637.3,614.8,626.14,3274124
2025-02-25,628.53,631.32,606,614.91,2885947
2025-02-26,616.75,623.133,615.2,617.77,2001201
2025-02-27,618.355,625.23,607.31,608,2396289
2025-02-28,607.79,623.65,604.01,622.29,3337195
2025-03-03,622.4,628.7834,598.321,605.26,3152334
