Date,Open,High,Low,Close,Volume
2024-12-23,82.85,85.31,82.77,85.14,20055113
2024-12-24,85.7,85.89,85,85.52,5235414
2024-12-26,85.65,87.27,85.56,86.08,12016516
2024-12-27,84.86,85.27,84.2901,85.06,8629350
2024-12-30,84.17,84.95,83.53,84.13,10730977
2024-12-31,84.42,85.3499,84.42,84.79,7414994
2025-01-02,84.39,85.43,84.2,84.95,10635704
2025-01-03,85.1,85.55,84.76,85.54,7689521
2025-01-06,86.55,87.3601,85.08,85.52,18077138
2025-01-07,84.305,85.11,83.78,84.48,11144054
2025-01-08,83.09,83.79,82.72,83.69,9661837
2025-01-10,82.25,82.25,80.4,80.53,15393850
2025-01-13,80.15,81.08,80.06,80.54,10726627
2025-01-14,82.39,82.65,81.49,81.68,8773675
2025-01-15,82.63,82.79,82.15,82.44,11655722
2025-01-16,82.02,82.59,81.82,82.43,7566488
2025-01-17,83.2,85.59,83.03,85.12,21132362
2025-01-21,86.87,86.9,84.92,85.38,17099520
2025-01-22,85,86.54,84.4204,86.4,10354750
2025-01-23,85.8,86.2,84.96,86.1,9225628
2025-01-24,86.795,89.19,86.48,89.14,18790950
2025-01-27,90.59,91.43,89.22,89.99,25999791
2025-01-28,90.94,96.43,89.9,96.03,31296275
2025-01-29,99.39,101.28,96.45,96.72,75052980
2025-01-30,97.3,103.665,97.14,102.74,45929033
2025-01-31,102,102.5,98,98.84,36503531
2025-02-03,96.505,101.87,96.07,98.61,29282916
2025-02-04,100.59,103.6099,99.68,102.35,29877458
2025-02-05,100.165,101.82,99.03,99.28,17017947
2025-02-06,101.21,101.74,99.865,100.38,12774618
2025-02-07,104.46,107.51,103,103.51,39538154
2025-02-10,107.32,111.65,106.7,111.32,42429394
2025-02-11,113.78,115.54,111,112.78,55001297
2025-02-12,115.97,119.81,114.965,118.33,44024715
2025-02-13,115.33,119.57,114.76,119.54,34429294
2025-02-14,126.59,126.8,120.495,124.73,52729816
2025-02-18,127.74,129.02,125.61,126.9,42152768
2025-02-19,126,127.7,124.95,125.79,35155218
2025-02-20,137.81,144.51,131.41,135.97,118848968
2025-02-21,141.6,145.3,141.1,143.75,73892138
2025-02-24,135.8,135.8,128.44,129.04,74118310
