Date,Open,High,Low,Close,Volume
2025-01-08,380.56,386.61,375.58,386.1,1029113
2025-01-10,384,384.01,375.61,377.12,985210
2025-01-13,369.13,377.55,366.455,376.98,960867
2025-01-14,379.955,385.24,379.2861,382.71,1002809
2025-01-15,388.08,390.89,382.64,385.55,1210190
2025-01-16,389.18,392.14,386.92,388.86,1071502
2025-01-17,392.73,392.74,387.98,389.19,2045385
2025-01-21,393.75,398.14,391.19,397.15,1756442
2025-01-22,398.645,403.71,397.15,399.56,1295593
2025-01-23,400.915,401.24,392.67,400.29,1260485
2025-01-24,401.91,405.61,398.82,400.86,1038675
2025-01-27,374.86,380.68,364.57,367.62,2638337
2025-01-28,367.72,370.03,360.12,365.76,2400745
2025-01-29,362.11,367.09,359.24,364,2633211
2025-01-30,363.01,370,356.945,366.32,2797878
2025-01-31,370.49,371,359.6,362.75,1648380
2025-02-03,355.57,362.4,353.56,360.52,1955128
2025-02-04,365.68,365.68,354.93,355.49,1463947
2025-02-05,357.42,361.11,354.36,357.82,1379155
2025-02-06,359.39,360.41,354.77,357.7,975555
2025-02-07,358.87,359.88,353.165,356.14,1156093
2025-02-10,358.59,362.27,352.92,360.44,1793469
2025-02-11,359.78,364.88,355.975,364.77,1753706
2025-02-12,358.52,363.95,356.93,361.66,1493216
2025-02-13,363.215,365.51,357.4,361.28,1410711
2025-02-14,360.57,364.25,359.18,363.26,1019606
2025-02-18,365.2,366,357.5801,362.91,1319271
2025-02-19,362.925,371.18,362.755,370.55,1477287
2025-02-20,368.07,370.55,361.97,366.64,1140132
2025-02-21,367.46,368.09,354.1,354.83,1163535
2025-02-24,357.705,358.7,345.99,346.88,1981336
2025-02-25,345.94,350.11,341.32,348.78,3644769
2025-02-26,351.02,356.76,350.04,350.71,1856944
2025-02-27,354,355.04,344.15,344.28,1273460
2025-02-28,345.685,354.43,341.79,353.7,2658541
2025-03-03,354.67,356.5,342.98,346.24,1784497
2025-03-04,342.395,348.61,335.09,343.2,1865296
2025-03-05,346.68,350.8199,343.585,348.65,1915853
2025-03-06,344.73,347.29,336.77,341.73,1621975
2025-03-07,339.515,345.695,334.105,344.76,1579077
2025-03-10,339.69,342.59,334.94,338.36,2055471
2025-03-11,337.21,343.21,333.66,333.96,1721581
2025-03-12,339.635,342.685,333.28,339.37,1542127
2025-03-13,338.455,340.11,334.82,338.9,1989874
2025-03-14,343.495,348.59,340.455,347.8,1473745
2025-03-17,346.3,352.985,346.3,350.94,1248174
2025-03-18,348.68,349.45,342.34,344.06,1502765
2025-03-19,344.13,352.54,343.34,350.06,1078890
