Date,Open,High,Low,Close,Volume
2025-08-11,170.725,171.22,166.39,170.32,5350023
2025-08-12,170.17,171,167.78,168.6,5444310
2025-08-13,168.155,168.35,164.56,165.88,5021270
2025-08-14,165.5,167.35,164.64,165.27,3295191
2025-08-15,165.27,166.815,164.19,166.19,4027696
2025-08-18,165.895,167.295,165.38,166.6,3769710
2025-08-19,166.35,169.09,166.3,168.77,4114096
2025-08-20,170,173.17,169.2143,172.85,5089210
2025-08-21,173.068,174.88,172.75,174.49,4397952
2025-08-22,174.99,175.23,170.05,171.75,4761077
2025-08-25,171.77,171.94,166.83,167.37,4872841
2025-08-26,167.275,167.58,165.5268,166.68,5855005
2025-08-27,166,166.02,163.93,164.19,5164378
2025-08-28,164.055,166.27,161.96,165.77,7297930
2025-08-29,166.41,167.29,165.17,167.13,5358271
2025-09-02,166.44,168.04,163.38,167.4,6013482
2025-09-03,165.14,166.9,161.156,163.22,7329584
2025-09-04,162.11,164.5,159.7873,161.15,7839526
2025-09-05,161.475,162.06,160.07,161.55,4056764
2025-09-08,161.775,162.79,159.57,162.72,6056133
2025-09-09,162.365,165.04,161.1,164.74,3845791
2025-09-10,164.72,165.83,164.02,165.31,3979495
2025-09-11,165.64,169.86,165.195,167.9,4800320
2025-09-12,167.33,168.795,165.1,166.11,3691499
2025-09-15,165.505,165.505,161.47,161.64,5584124
2025-09-16,162.04,164.37,161.43,162.96,6281426
2025-09-17,163.52,167.08,163.34,166.3,5591208
2025-09-18,163.69,164.72,161.12,161.76,6547651
2025-09-19,162.28,163.795,161.33,162.95,10489017
2025-09-22,162.275,163.46,159.91,161.98,5735309
2025-09-23,161.78,164.17,161.01,163.77,4622158
2025-09-24,163.5,164.82,162.76,163,6373388
2025-09-25,164.4425,165.26,163.32,164,4295568
2025-09-26,164.64,164.97,163,164.89,3736176
2025-09-29,164.525,164.99,162.5,162.99,6954139
2025-09-30,162.87,163.6,161.69,162.2,6401189
2025-10-01,162.8,164.06,158.45,160.86,8633674
2025-10-02,160.54,162.125,157.56,157.91,6929975
2025-10-03,155.0931,156.4,151.15,153.27,11151497
2025-10-06,152.19,153.65,150.88,153.54,7071707
2025-10-07,153.5,155.14,152.31,154.55,6789297
2025-10-08,154.44,155.34,152.17,155.27,6368526
2025-10-09,155.235,156.88,153.505,156.85,4455569
2025-10-10,157.37,161.54,156.96,160.47,6542779
2025-10-13,158.75,159.53,156.61,159.47,5684527
2025-10-14,158.425,161.15,157.94,159.07,6199221
2025-10-15,157.79,159.9485,157.45,157.73,4683588
2025-10-16,158.28,158.69,155.68,155.98,5110016
2025-10-17,157.105,158.975,156.87,158.06,5371888
2025-10-20,158.2,160.7,157.18,158.06,7779225
2025-10-21,154.478,155.925,142.33,152,28418144
2025-10-22,151.97,156.96,151,156.86,12741403
2025-10-23,157.94,159.11,156.35,157.7,8147392
2025-10-24,158.22,158.62,157.38,157.62,6303796
2025-10-27,156.5276,156.855,152.93,153.21,10233700
2025-10-28,153,153.08,148.14,149.81,7725465
2025-10-29,149.24,150.14,146.39,146.77,7637094
2025-10-30,146.83,147.43,145.04,145.76,5747924
2025-10-31,145.31,145.54,143.17,144.33,6200287
2025-11-03,143.5,145.12,142.11,144.6,5056060
2025-11-04,145.76,147.77,144.22,147.66,5712896
2025-11-05,148.19,150.43,147.25,148.4,5928412
2025-11-06,148.46,150.88,147.34,149.9,7315072
2025-11-07,150.85,153.52,149.37,153.39,7365241
2025-11-10,152.1,155.16,151.35,155.07,4976851
2025-11-11,155.5,157.51,155.2737,156.8,3570358
2025-11-12,156.25,157.35,155.5,155.56,4782251
2025-11-13,155.46,156.06,153,155.15,5293641
2025-11-14,155.23,155.55,152.82,155.43,3529744
2025-11-17,154.75,154.92,151.77,152.76,4709003
2025-11-18,154.115,157.615,152.81,155.85,5144077
2025-11-19,155.2,156.67,154,155.61,4343181
2025-11-20,155.49,156.29,154.13,155.65,4021151
2025-11-21,156.27,157.79,154.41,155.24,6834619
2025-11-24,154.01,155.17,150.085,151.06,13674836
2025-11-25,152.568,158.23,152.4,157.41,7287064
2025-11-26,157.865,158.22,156.2901,156.49,4172243
2025-11-28,155.85,157.53,155.3,157.48,1878279
2025-12-01,157.36,157.9899,155.51,156.15,3454052
2025-12-02,155.75,156.38,153.43,154.62,4771449
2025-12-03,154.94,155.56,151.555,151.71,3827162
2025-12-04,151.24,151.71,146.35,148.58,8566632
2025-12-05,148.02,148.92,147.3,147.81,5456486
2025-12-08,147.655,149.87,146.65,148.29,6657845
2025-12-09,149.01,150.89,148.03,150.37,5065196
2025-12-10,150.1,150.585,148.205,149.77,9023093
2025-12-11,151,152.6427,150.415,150.95,4130225
2025-12-12,151.06,153.72,149.51,153.65,5781767
2025-12-15,154.1,159.27,153.525,158.41,7020498
2025-12-16,158.98,159.865,157.48,157.95,5953695
2025-12-17,157.91,159.56,156.77,158.61,8460974
2025-12-18,158.1,159.01,156.49,157.31,5386444
2025-12-19,157.24,159.85,156.65,156.84,18081290
2025-12-22,157.01,161.18,156.99,159.7,7391483
2025-12-23,159.7,162.315,159.27,162.06,4728444
2025-12-24,162.25,163.7,161.9175,162.64,1754444
2025-12-26,161.26,162.62,160.89,161.05,3795267
2025-12-29,161.05,162.28,160.28,161.94,3626725
2025-12-30,161.7,162.38,161.17,161.95,2900247
