Date,Open,High,Low,Close,Volume
2025-03-05,63.045,63.855,62.925,63.75,3956508
2025-03-06,64.29,64.425,63.52,63.94,3248845
2025-03-07,61.3,62.92,61.1948,62.31,4776452
2025-03-10,61.99,62.69,61.545,62.21,3434464
2025-03-11,62.16,62.42,61.31,61.85,3640745
2025-03-12,61.33,61.35,60.51,60.78,3379383
2025-03-13,60.57,61.58,60.5,61.2,2587899
2025-03-14,62.39,63.12,62.075,63.04,2726797
2025-03-17,63.48,63.79,63.39,63.47,4051542
2025-03-18,64,64.23,63.25,64.14,3030264
2025-03-19,63.565,64.055,63.3701,63.86,1669350
2025-03-20,62.75,63.35,62.64,62.92,2352068
2025-03-21,61.69,62.03,61.4,61.99,3703992
2025-03-24,62.92,63.195,62.1,62.17,2026111
2025-03-25,62.92,63.31,62.78,62.81,1866537
2025-03-26,63.04,63.055,62.505,62.87,1863110
2025-03-27,62.3,62.6,62.0401,62.34,1888459
2025-03-28,61.985,62.11,60.86,61.03,4251836
2025-03-31,59.11,60.22,58.67,60.08,4722637
2025-04-01,60.36,60.45,59.88,60.23,2471183
2025-04-02,59.98,60.045,59.335,59.9,2401150
2025-04-03,58.58,59.38,58.405,58.43,4258413
2025-04-04,56.09,56.39,53.96,54.67,8787445
2025-04-07,53.93,56.54,53.45,54.56,5487184
2025-04-08,55.45,55.52,51.67,52.32,5304051
2025-04-09,52.78,56.03,52.27,55.61,6264681
2025-04-10,55.21,55.3799,53.7425,54.87,4408085
2025-04-11,55.8,57.345,55.77,56.86,3932140
2025-04-14,57.11,57.6624,56.62,57.01,3003691
2025-04-15,57.4,57.73,57.08,57.26,2885198
2025-04-16,57.15,57.65,56.77,57.16,2896903
2025-04-17,58.085,58.71,57.94,58.17,2750782
2025-04-21,58.45,58.55,57.8601,58.47,1859038
2025-04-22,59.415,60.08,59.21,59.62,2347721
2025-04-23,61.06,61.88,60.16,60.2,3825257
2025-04-24,60.83,61.84,60.73,61.69,4015697
2025-04-25,61.16,61.18,60.42,60.56,2695243
2025-04-28,60.54,60.97,60.455,60.87,1795389
2025-04-29,61.5,61.58,60.8396,60.88,2033426
2025-04-30,58.69,59.51,58.46,59.4,3442192
2025-05-01,59.6,59.65,58.49,58.55,2299488
2025-05-02,59.97,60.1428,59.53,59.7,2176966
2025-05-05,60.04,60.09,59.38,59.57,1505647
2025-05-06,60.13,60.18,59.67,59.8,2039029
2025-05-07,60.17,60.97,59.74,60.02,3176373
2025-05-08,59.58,59.61,58.985,59.18,2649426
2025-05-09,59.69,60.04,59.4398,59.98,1262388
2025-05-12,61.93,62.275,61.2,61.41,2801447
2025-05-13,61.99,62.495,61.7792,62.27,2407610
2025-05-14,62.62,62.63,61.945,62.03,1844605
2025-05-15,62.42,62.8,61.94,62.75,3037935
2025-05-16,61.87,62.67,61.73,62.64,2615573
2025-05-19,61.34,62.41,61.3,62.39,2409297
2025-05-20,62.46,62.65,62.08,62.24,2128096
2025-05-21,62.44,62.6472,61.97,61.98,2145521
2025-05-22,61.84,61.88,61.11,61.12,4872881
2025-05-23,61.17,61.73,60.89,61.58,4512027
2025-05-27,61.08,61.18,60.585,60.8,4492585
2025-05-28,60.27,60.29,59.76,59.95,4119016
2025-05-29,60.3,60.3908,59.995,60.2,3401201
2025-05-30,59.8,59.8,58.96,59.43,6656502
2025-06-02,59.41,59.64,59.055,59.58,4865445
2025-06-03,58.08,58.955,57.79,58.85,4297099
2025-06-04,59.08,59.33,58.53,58.55,2604462
2025-06-05,59.68,59.86,59.1,59.24,2654099
2025-06-06,59.19,59.33,58.705,59.03,2490807
2025-06-09,58.64,59.44,58.53,59.31,3007984
2025-06-10,59.13,59.525,59.04,59.47,2804770
2025-06-11,59.39,59.55,58.78,58.83,2685531
2025-06-12,58.38,58.7165,58.04,58.68,2397107
2025-06-13,57.94,58.39,57.7,58,3491603
2025-06-16,58.45,58.86,58.21,58.31,3409451
2025-06-17,58.095,58.16,57,57.01,2878437
2025-06-18,57.12,57.28,56.87,56.94,2145031
2025-06-20,56.4,56.51,55.72,55.89,4666029
2025-06-23,55.67,57.125,55.64,57.09,3183551
2025-06-24,57.12,57.47,57.09,57.19,3412876
2025-06-25,56.62,56.82,56.2,56.71,3272832
2025-06-26,57.9,58.91,57.7999,58.58,4596410
2025-06-27,58.5,58.84,58.31,58.74,2769525
2025-06-30,58.225,58.42,57.88,58.33,2918011
2025-07-01,57.71,58.89,57.67,58.3,5377980
2025-07-02,58.96,60.2,58.77,60.18,7552515
2025-07-03,58.925,59.32,58.715,59.02,4409472
2025-07-07,58.24,58.4,57.655,57.66,4490971
2025-07-08,58.36,59.645,58.2599,58.73,4166809
2025-07-09,58.48,58.8234,58.235,58.71,3273993
2025-07-10,60.1,60.5803,59.995,60.1,8422743
2025-07-11,59.97,61.13,59.82,61.1,4462615
2025-07-14,60.26,60.36,59.6,59.82,3092875
2025-07-15,59.31,59.41,58.155,58.47,3574803
2025-07-16,59.08,59.8,58.795,59.72,3398409
2025-07-17,59.645,60.115,59.48,60.03,2570889
2025-07-18,60.44,60.71,59.985,60.54,2859043
2025-07-21,61.76,62.48,61.76,62.05,3254643
2025-07-22,63.38,64.405,63.34,64.33,4450564
2025-07-23,64.39,64.76,64.27,64.62,2899028
2025-07-24,64.08,64.565,63.76,63.83,3242535
2025-07-25,63.28,63.28,62.775,63.1,2954444
2025-07-28,61.88,62.385,61.535,62.19,3302352
2025-07-29,62.25,62.49,62.025,62.27,2550138
2025-07-30,61.08,61.54,59.0699,59.49,8296554
2025-07-31,58.47,60.02,58.4,59.77,4824928
2025-08-01,59.8,60.07,59.35,59.65,2714897
2025-08-04,59.885,60.185,59.775,60,3132144
2025-08-05,60.12,60.29,59.49,59.7,3618929
2025-08-06,60.39,60.67,60.09,60.09,2142722
2025-08-07,60.76,61.1031,60.425,60.77,3966487
2025-08-08,61.315,62.14,61.12,61.86,3880792
2025-08-11,61.71,62.185,61.52,62.14,2622191
2025-08-12,62.85,63.38,62.77,63.1,3124212
2025-08-13,63.42,63.84,63.235,63.57,2245663
2025-08-14,62.45,62.54,61.9201,62.52,2377695
2025-08-15,61.782,61.83,61.205,61.24,2138098
2025-08-18,60.64,60.74,60.22,60.36,2366235
2025-08-19,61.01,61.12,60.47,60.59,5007999
2025-08-20,60.53,60.9817,60.37,60.62,3437513
2025-08-21,60.73,61.349,60.59,61.3,1709644
2025-08-22,61.14,62.82,61.13,62.69,3968634
2025-08-25,62.75,63.08,62.265,62.33,1937656
2025-08-26,61.91,62.16,61.7604,61.95,1509582
2025-08-27,61.78,62.185,61.66,62.11,1779344
2025-08-28,62.71,63.025,62.51,62.88,1967724
2025-08-29,62.84,63.26,62.635,62.72,1997502
2025-09-02,61.6,62.08,61.4,61.89,2158280
2025-09-03,62.44,62.54,62.105,62.48,2105865
2025-09-04,62.44,62.59,62.075,62.46,1484237
2025-09-05,63.76,64.35,63.275,63.97,3215416
2025-09-08,63.9,63.92,63.34,63.72,1915675
2025-09-09,63.56,63.97,61.85,61.87,4969294
2025-09-10,62.39,62.67,62.01,62.1,4266908
2025-09-11,62.02,62.75,61.84,62.54,3158596
2025-09-12,62.94,63.11,62.3,62.44,2463628
2025-09-15,62.64,63.72,62.33,63.72,3155301
2025-09-16,63.98,64.025,63.18,63.44,3438359
2025-09-17,62.84,63.49,62.61,62.99,4431122
2025-09-18,62.59,62.66,61.87,61.98,3015279
2025-09-19,61.85,62.46,61.7202,62.38,3477514
