Date,Open,High,Low,Close,Volume
2025-11-18,219.245,226.9,217.862,225.51,5311395
2025-11-19,225,226.39,220.6525,222.41,4483581
2025-11-20,222.52,225.04,221.34,222.18,2987270
2025-11-21,222.95,228.545,222.045,227.39,3181316
2025-11-24,227.5,227.535,224.09,226.98,4393844
2025-11-25,226.43,232.345,226.167,230.77,2957477
2025-11-26,229.87,230.95,227.47,228.46,4135575
2025-11-28,227.74,228.45,226.56,226.78,1461514
2025-12-01,226.7,227.44,223.75,224.14,3881251
2025-12-02,225.715,228.315,223.9625,226.59,2737086
2025-12-03,228.44,230.65,227.6,228.46,3761065
2025-12-04,228,228.875,223.765,227.13,4089322
2025-12-05,227.38,228.4765,225,226.25,3179645
2025-12-08,224.7975,226.755,223.255,224.48,2945934
2025-12-09,225.5,226.79,223.19,223.23,3369194
2025-12-10,223.79,230.48,223.27,230.42,3913981
2025-12-11,230.41,232.69,229.61,232.37,5781865
2025-12-12,232.47,232.82,226.33,226.33,4858304
2025-12-15,227.625,228.775,224.32,228.53,4826716
2025-12-16,227.95,228.24,222.69,224.7,2992117
2025-12-17,225.59,226.67,222.62,222.63,5088857
2025-12-18,223.665,227.52,223.365,224.35,3502633
2025-12-19,224.495,225.99,223.395,224.84,6318059
2025-12-22,225.05,228.66,224.12,228.01,2576139
2025-12-23,227.105,231.22,226.05,230.83,1868634
2025-12-24,229.819,231.73,229.79,231.47,785806
2025-12-26,231.39,231.54,229.23,230.32,1140740
2025-12-29,229.96,231.6467,229.665,230.63,1666406
2025-12-30,229.955,231.08,228.86,230.67,1375972
2025-12-31,230.9,231.25,228.87,228.92,1270350
2026-01-02,228.83,232.10037,227.23,230.4,2338301
2026-01-05,229.35,235.628,229.28,235.36,3191820
2026-01-06,235.02,240.44,234.82,236.59,2663497
2026-01-07,236.355,238.12,233.1,235.57,2653457
2026-01-08,234.09,237.7,233.32,235,2533900
2026-01-09,237.3,238.5,233.975,238.37,2536134
2026-01-12,238.285,240.74,235.99,239,3615963
2026-01-13,239.44,241.26,228.14,235.56,4249904
2026-01-14,236.13,239.28,235.39,237.95,3136029
2026-01-15,237.89,240.22,235.07,239.89,2861810
2026-01-16,238.835,240.42,235.75,235.99,3904435
2026-01-20,233.31,238.81,231.1,234.33,4326413
2026-01-21,234.285,242.22,234.285,242.05,5042946
2026-01-22,242.33,242.8,239.49,240.08,2955118
2026-01-23,239.64,240.79,233.57,235.01,3066719
2026-01-26,235.91,238.68,235.2,236.71,4471141
2026-01-27,234.17,237.27,233,235.75,4299333
2026-01-28,229,235.15,223.09,224.54,7764383
2026-01-29,223.45,223.68,218.44,219.62,7445243
2026-01-30,219.265,221,217.31,218.89,5627918
2026-02-02,219.45,224.1,216.84,223.42,4782629
