Date,Open,High,Low,Close,Volume
2026-01-30,198.351,201.43,197.595,200.93,7228370
2026-02-02,200.07,201.66,197,201.09,6239853
2026-02-03,201.785,204.87,200.65,203.5,8457340
2026-02-04,205.5,206.48,194.33,196.74,11411466
2026-02-05,196.25,199.68,194.5301,195.97,5538308
2026-02-06,196.955,200.85,196.955,198.66,4350944
2026-02-09,198.5,200,195.99,196.19,4615240
2026-02-10,195.31,196.41,193.08,195.19,5501546
2026-02-11,195.61,198.83,195.049,196.51,6784433
2026-02-12,197,201.88,197,201.14,6738648
2026-02-13,201.13,203.7,198.5292,200.06,4939001
2026-02-17,200.25,205.64,198.85,203.5,6057791
2026-02-18,205.5,206.01,202.805,204.81,6395657
2026-02-19,204.7344,206.73,201.54,205.41,6128379
2026-02-20,205.715,206.36,203.02,204.92,10300796
2026-02-23,204.37,204.9,201.74,201.92,4557300
2026-02-24,200.58,200.7101,197,198.46,10157300
2026-02-25,198.46,198.7629,192.62,195.98,6891800
2026-02-26,195.87,198.68,194,197.63,5753464
2026-02-27,198.31,202.62,197.63,202.62,8971372
2026-03-02,210.65,212.82,208,212.16,12485301
2026-03-03,213.01,214.5,205.57,206.52,9660972
2026-03-04,207.35,209.95,204.23,208.82,6140194
2026-03-05,208.23,210.15,200.095,203.86,6935574
2026-03-06,204.75,209.95,203.64,209.76,8790440
2026-03-09,211.755,213,206.81,208.23,8626395
2026-03-10,206.2281,208.47,205.28,207,4140612
2026-03-11,205.66,209.3899,204.7,207.26,4418014
2026-03-12,206.18,206.77,201.84,203.04,6400901
2026-03-13,204.355,206.2879,201.9,204.52,4806760
2026-03-16,205,208.9,204.61,206.06,4795629
2026-03-17,205.81,206.67,200.7133,203.33,3990778
2026-03-18,204.61,207.3,204.03,204.56,3512916
2026-03-19,203.33,203.38,197.02,200.73,5329580
2026-03-20,201.26,202.03,196.49,198.16,8463886
