Date,Open,High,Low,Close,Volume
2025-08-14,82.01,83.4,81.6035,82.76,10217602
2025-08-15,83.72,84.7372,83.36,84.21,10481384
2025-08-18,84.26,85.145,84.08,84.22,8273573
2025-08-19,84.375,85.8,84.375,84.93,14307713
2025-08-20,85.29,86.25,84.55,84.66,8904738
2025-08-21,84.865,87.32,84.6,86.08,13889005
2025-08-22,87.5,87.835,86.76,87.37,11977434
2025-08-25,87.21,87.39,84.95,85.31,9417659
2025-08-26,85.56,85.59,84.665,84.99,14062690
2025-08-27,85,85.48,83.875,84.07,10588086
2025-08-28,84.25,84.25,82.65,83.21,14485303
2025-08-29,83.42,84.2399,83.28,84.12,10872919
2025-09-02,84.5,85.5,84.34,85.48,11642713
2025-09-03,85.37,85.805,84.0716,84.18,12714392
2025-09-04,84.2,84.41,83,84.05,12554844
2025-09-05,83.44,85.27,83.25,84.71,13231140
2025-09-08,84.16,84.32,82.82,84.09,13111165
2025-09-09,84.195,84.8,84.13,84.61,9767468
2025-09-10,84.33,84.57,83.535,84.03,13073268
2025-09-11,84.34,85.55,84,85.15,9667174
2025-09-12,84.62,85.18,82.8,82.81,9939451
2025-09-15,82.11,82.75,80.92,81.02,10229754
2025-09-16,81.01,81.48,80.535,81.09,10065901
2025-09-17,80.98,82.245,80.8004,81.14,12642100
2025-09-18,81.22,81.685,80.82,81.53,10458876
2025-09-19,81.805,82.4,81,81.51,25627814
2025-09-22,81.705,81.94,80.26,80.4,11986448
2025-09-23,80.405,81.1091,79.665,79.96,13145294
2025-09-24,79.9,80.115,79.33,79.67,11804176
2025-09-25,79.605,79.88,77.58,77.6,14923785
2025-09-26,78.74,78.96,77.6944,78.56,12205423
2025-09-29,78.6,78.8,78.03,78.58,12739025
2025-09-30,78.415,84,78.395,83.93,21636633
2025-10-01,85.19,90.75,85.19,90.13,33460875
2025-10-02,89.95,91,88.22,89.51,14575377
2025-10-03,89.625,90.7,88.1,89.19,12970576
2025-10-06,88.95,90.31,88.55,88.8,11648298
2025-10-07,88.72,88.94,87.14,87.61,9449085
2025-10-08,87.93,87.93,86.2,86.4,9696200
2025-10-09,86.96,87.8,86.64,87.5,10938196
2025-10-10,87.935,88.24,85.92,85.99,11230694
2025-10-13,85.655,86.46,85.24,85.7,6553942
2025-10-14,85.38,85.68,84.15,84.7,9675036
2025-10-15,84.19,84.69,83.61,84.11,9168705
2025-10-16,84.41,85.5,83.6,83.92,11709057
2025-10-17,83.275,84.89,83.1632,84.79,10758923
2025-10-20,85.245,87,85.03,86.32,8611782
2025-10-21,86.96,87.67,86.23,87.62,9852403
2025-10-22,87.69,88.7898,87.0139,87.61,10926343
2025-10-23,87.56,88.105,86.91,87.18,7687450
2025-10-24,87.33,88.06,87.1083,87.49,7902072
2025-10-27,87.51,88.295,87.0301,88,7226555
2025-10-28,88.105,88.105,86.93,87.03,8345943
2025-10-29,86.945,87.84,86.0715,86.58,10921908
2025-10-30,84.62,87.3,83.3,86.28,16678844
2025-10-31,85.415,86.46,84.56,85.98,12384986
2025-11-03,85.765,86.1,82.34,82.49,13875806
2025-11-04,82.7,84.96,82.01,83.86,12846087
2025-11-05,84.03,85.38,82.9117,84.39,9440157
2025-11-06,84.48,86.17,84.35,85.78,10601445
2025-11-07,85.81,86.585,85.24,86.28,9214301
2025-11-10,86.69,87.37,85.8,86.75,8319573
2025-11-11,87.35,91.065,87.26,90.95,15436039
2025-11-12,91.41,92.91,91.16,91.45,13218933
2025-11-13,91.31,94.26,90.9,92.93,16086082
2025-11-14,92.2,95.075,91.4901,92.92,19632021
2025-11-17,93.23,94.75,92.675,92.86,14345822
2025-11-18,94.11,97.66,92.11,96.43,28153549
2025-11-19,95.82,97.14,94.09,95.05,14641308
2025-11-20,94.91,96,93.9,94.97,12554217
2025-11-21,95.48,100.27,95.36,97.76,23183284
2025-11-24,99.36,102.355,99.12,100.4,28320935
2025-11-25,101,105.84,100.705,105.66,22225531
2025-11-26,104.595,105.752,104.2,104.63,12624017
2025-11-28,104.835,105.405,104.12,104.83,6154508
2025-12-01,104.72,105.68,101.71,101.83,14178308
2025-12-02,101.53,101.8,100.31,101.03,11794980
2025-12-03,101.895,103.09,101.52,102.27,12541641
2025-12-04,102.1,102.6,100.54,100.89,12770712
2025-12-05,101.4,102.09,99.19,99.72,16430388
2025-12-08,99.38,99.67,97.81,98.93,12902587
2025-12-09,99.32,99.85,96.055,96.89,16283945
2025-12-10,98.09,98.17,96.47,97.62,18077712
2025-12-11,98.44,99.14,97.578,99.01,11808178
2025-12-12,98.96,100.66,98.315,100.3,11810788
2025-12-15,99.99,100.94,98,100.26,16735873
2025-12-16,100.3,100.34,96.79,98.27,16663614
2025-12-17,98.18,100.135,98.06,99.18,13180992
2025-12-18,99.27,101.37,98.86,100.69,14312767
2025-12-19,100.6,102.195,100.11,101.09,44980247
2025-12-22,100.69,104.95,100.4,104.72,17136247
2025-12-23,104.51,105.3899,104.325,105.04,13587456
2025-12-24,105.365,106.95,105.28,106.45,5335048
2025-12-26,106.2,107.05,106.0301,106.78,6280701
2025-12-29,106.51,107.59,106.425,106.62,8086890
2025-12-30,106.65,106.88,105.64,106.06,6498303
2025-12-31,105.935,106.1,104.99,105.26,7557325
2026-01-02,105.53,106.6248,104.43,106.45,9992435
2026-01-05,105.8,108.44,105.8,107.44,15863319
2026-01-06,107.68,110.17,107.68,108.87,14478957
2026-01-07,109.505,111.46,107.95,108.6,16322345
2026-01-08,110.61,112.9,109.25,110.99,20278830
2026-01-09,110.87,112.4799,110.22,110.53,11040798
2026-01-12,110.97,111.46,108.78,109.19,10671910
2026-01-13,109.05,109.31,107.22,108.26,9338579
2026-01-14,108.97,111.225,107.95,111.01,11964625
2026-01-15,110.62,111.58,108.45,110.97,11775844
2026-01-16,110.715,110.73,108.43,108.83,14852069
2026-01-20,108.11,109.64,106.93,109.45,15241138
2026-01-21,109.19,111.97,108.73,111.11,12844383
2026-01-22,110.78,111.32,108.585,109.18,9362585
2026-01-23,109,109.09,107.21,108.18,10489492
2026-01-26,107.8,108.42,107.06,107.4,9903240
2026-01-27,107.5,108.35,106.84,107.92,7907088
2026-01-28,106.85,107.93,106.03,106.9,7491691
2026-01-29,107.325,109.93,107.1,108.34,13572813
2026-01-30,108.59,110.535,107.95,110.27,19060604
2026-02-02,110.12,113.89,109.9472,113.37,18000106
2026-02-03,111.67,118.46,111.44,115.84,25793563
2026-02-04,116.9,120.39,116.5,118.33,21954563
2026-02-05,118.305,122.43,118.305,119.75,24010554
2026-02-06,120.76,122.66,120.44,121.93,13083323
2026-02-09,121.41,121.88,116.98,117.65,16158727
2026-02-10,117.69,118.18,116.1,117.15,11849545
2026-02-11,117.1,119.36,116.31,119.31,10885294
2026-02-12,119.01,121.61,118.1248,119.24,13453271
2026-02-13,121.5,123.33,121.03,121.41,10102324
2026-02-17,122.99,123.08,120.795,121.57,9899761
2026-02-18,121.35,121.81,120.39,121.66,7803418
2026-02-19,121.14,122.6,120.5,121.86,8933309
2026-02-20,122.015,122.695,120.6,122.26,9442855
2026-02-23,122.31,124.19,121.503,123.82,9661100
2026-02-24,123.36,124.84,122.6301,123.93,8460699
2026-02-25,124.01,125.14,122.2601,122.46,11082500
2026-02-26,122.46,122.5,119,119.3,10311669
2026-02-27,119.68,124,119.68,123.82,17629413
2026-03-02,123.51,123.7,121.04,121.41,11564485
2026-03-03,119.67,120.97,118.61,119.83,9334139
2026-03-04,119.5,120.87,117.86,120.28,6700910
2026-03-05,119.11,119.525,114.45,116.07,14524746
