Date,Open,High,Low,Close,Volume
2025-01-31,77.98,79.04,77.74,78,6427958
2025-02-03,76.64,77.44,75.89,77,4182307
2025-02-04,77.125,77.91,76.94,77.29,4008825
2025-02-05,87.11,88.9,85.41,86.01,12268358
2025-02-06,86.93,88.37,85.65,88,11127930
2025-02-07,88.205,88.75,87.37,87.65,7031192
2025-02-10,89.53,89.95,88.78,89.52,5919008
2025-02-11,89.52,89.77,88.51,89.16,4399676
2025-02-12,87.71,89.35,87.34,89.03,2846669
2025-02-13,89.145,89.165,87.97,88.55,3231739
2025-02-14,88.8,89.86,88.37,89.77,2800413
2025-02-18,90,91.136,89.61,90.6,3508475
2025-02-19,90.12,90.56,89.605,90.45,2118510
2025-02-20,90.45,90.45,88.48,88.83,3639100
2025-02-21,88.86,89.26,84.53,85.28,4748574
2025-02-24,85.39,85.49,83.28,84.03,4767906
2025-02-25,83.72,84.46,82.67,83.9,4467309
2025-02-26,85.1,86.52,84.84,84.91,4657641
2025-02-27,85.485,86.275,84.2,84.25,3921547
2025-02-28,84.49,85.71,83.96,85.66,7334435
2025-03-03,85.975,86.5,82.09,82.56,4011843
2025-03-04,81.1,82.59,79.29,80.9,5895759
2025-03-05,81.26,82.93,81.055,82.22,4602991
2025-03-06,81.115,82.21,80.69,81.07,5345083
2025-03-07,80,81.23,79.07,80.06,5576740
2025-03-10,78.345,78.795,77.25,77.92,6093295
2025-03-11,78.36,78.74,76.6,76.99,6666317
2025-03-12,78.14,79.93,78.005,78.68,4958047
2025-03-13,78.67,79.12,76.94,77.46,3503238
2025-03-14,78.415,79.86,78.375,79.65,4696597
2025-03-17,79.05,82.05,79.01,81.51,4057424
2025-03-18,80.76,81.68,80.23,81.61,4735985
2025-03-19,81.595,83.43,81.38,82.89,4495540
2025-03-20,82.16,83.39,81.85,83.15,3842050
2025-03-21,82.675,82.79,81.27,82.73,6990736
2025-03-24,83.79,84.58,83.3,84.52,3865988
2025-03-25,84.39,85.1,83.77,84.34,3086268
2025-03-26,84.17,84.8,82.46,82.76,5015764
2025-03-27,82.74,82.825,81.69,82.17,4444728
2025-03-28,82.04,82.04,79.38,79.69,3498841
2025-03-31,78.48,80.57,77.51,80.11,3930162
2025-04-01,79.82,81.45,79.07,81.4,4099700
2025-04-02,80.335,83.06,80.01,82.86,3437631
2025-04-03,78.44,79.5,76.94,77.23,5782790
2025-04-04,74.02,75.74,71.62,71.7,7065098
2025-04-07,69.58,74.195,68.03,72.03,9017369
2025-04-08,73.36,74.65,69.99,71.14,5603853
2025-04-09,70.18,79.93,70.08,78.83,7791737
2025-04-10,76.725,77.505,74.08,76.23,6459124
2025-04-11,75.33,78.13,74.84,77.72,3026686
2025-04-14,78.93,79.38,77.78,78.5,3308577
2025-04-15,78.855,79.84,78.38,78.59,3519894
2025-04-16,76.66,78.1,75.91,76.66,3346434
2025-04-17,76.98,77.86,76.59,76.83,4893466
2025-04-21,75.59,76.34,73.55,74.45,4544624
2025-04-22,75.845,76.8793,75.17,76.61,3873515
2025-04-23,78.9968,80.33,78.12,78.28,4031744
2025-04-24,77.9901,80.61,77.9901,80.36,3277205
2025-04-25,80.6,81.47,80.01,81.07,2920561
2025-04-28,81.315,81.95,80.195,81.1,3155661
2025-04-29,80.9,82.48,80.55,82.33,3220904
2025-04-30,82.39,84.02,81.5454,83.9,4910056
2025-05-01,84.65,88.255,84.605,87.25,7535760
2025-05-02,88.125,89.38,88.06,88.92,5868605
2025-05-05,87.975,89.49,87.31,89.33,3961899
2025-05-06,88.44,89.24,87.93,88.81,4590858
2025-05-07,88.5,91.05,87.77,89.75,7014662
2025-05-08,90.88,92.41,90.35,91.24,9040831
2025-05-09,91.635,92.08,90.9074,91.92,3018779
2025-05-12,95.055,95.5,94.35,95.28,4890162
2025-05-13,95.58,97.11,95.31,96.06,4951034
2025-05-14,96.06,96.69,95.6401,96.35,4820005
2025-05-15,96.04,96.98,95.8,96.79,2544773
2025-05-16,96.78,97.95,96.3,97.93,3609693
2025-05-19,96.05,98.33,96.05,97.86,3201333
2025-05-20,97.93,98.185,97.05,97.65,3542310
2025-05-21,96.92,97.87,96.01,97.21,5303944
2025-05-22,96.86,98.53,96.7,97.93,5307040
2025-05-23,96.69,98.1,96.31,97.99,3224535
2025-05-27,99.18,101.05,98.74,101.02,5542073
2025-05-28,100.9,101.5,100.4,101.49,5433076
2025-05-29,102.25,102.355,100.465,102.14,4489753
2025-05-30,101.43,101.67,100.54,101.37,6829367
2025-06-02,100.79,101,99.105,100.39,4524642
2025-06-03,100.38,101.36,100.1,101.18,3803817
2025-06-04,102.18,102.97,101.23,102.33,3788713
2025-06-05,102.48,102.68,101.37,102.32,3363325
2025-06-06,103.23,103.84,102.503,103.79,3687648
2025-06-09,103.585,104,102.67,103.54,3063386
2025-06-10,103.54,104.01,101.645,102.9,4080809
2025-06-11,103.305,104.15,102.3,103.19,4816454
2025-06-12,103,103.95,102.813,103.6,5976391
2025-06-13,102.325,102.74,101.29,101.97,5525713
2025-06-16,103.25,105.19,103.25,104.49,6221230
2025-06-17,104.88,104.88,103.52,103.84,3150926
2025-06-18,103.745,104.84,103.22,103.48,4118099
2025-06-20,103.72,104,100.86,102.25,7548595
2025-06-23,101.885,103.425,101.25,103.35,6015159
2025-06-24,104.01,104.4,102.86,103.6,2830983
2025-06-25,103.93,104.02,102.99,103.35,3752246
2025-06-26,103.675,104.79,103.66,104.44,7391727
2025-06-27,104.5,105.8896,104.5,105.07,4955275
2025-06-30,105.175,105.68,104.56,105.62,5090863
2025-07-01,105,106.07,103.59,104.67,4994661
2025-07-02,104.6,105.19,104.33,105.07,3676524
2025-07-03,105.195,106.96,104.98,106.71,2981953
2025-07-07,106.545,107.06,105.48,105.98,3524833
2025-07-08,106.44,107.09,104.7,105.5,6179755
2025-07-09,106.45,106.56,105.275,106.5,5242901
2025-07-10,106.48,107.2,105.56,106.33,4247347
2025-07-11,105.48,106.6299,105.17,105.85,2234200
2025-07-14,105.31,106.68,105.15,106.26,3223105
2025-07-15,106.55,106.88,105.83,106.02,2934865
2025-07-16,106.6,107.355,105.19,107.28,3841747
2025-07-17,106.93,109.02,106.9048,108.95,3512118
2025-07-18,109.005,109.4,108.35,108.96,3219958
2025-07-21,108.97,109.18,107.88,108.27,2882638
2025-07-22,108.01,108.51,105.4,108.3,4866855
2025-07-23,108.9,110.59,108.7,110.13,6925472
2025-07-24,109.465,110.67,109.06,110.02,4598125
2025-07-25,110.21,112,109.67,111.73,4408783
2025-07-28,111.975,112.63,111.01,111.52,6984655
2025-07-29,106.56,108.6,102.52,103.24,11353599
2025-07-30,102.68,105.2,102.09,104.02,7926750
2025-07-31,104.29,107.2,104.265,105,6355110
2025-08-01,104.27,107.48,103.36,106.48,5337547
2025-08-04,107,107.2,105.89,106.48,3107443
2025-08-05,107,107,103.72,104.84,3827250
2025-08-06,105.16,105.42,103.76,104.67,2961981
2025-08-07,105.6,105.94,104.0114,104.31,2832474
2025-08-08,104.79,105.98,104.33,105.55,6227781
2025-08-11,105.35,105.98,105.13,105.71,8854180
2025-08-12,106.22,106.83,105.085,106.64,6756042
2025-08-13,107.11,107.87,104.68,105.77,7802165
2025-08-14,105.13,105.98,104.86,105.02,5250402
2025-08-15,105.44,105.44,103.38,103.52,6360270
2025-08-18,103.41,105.95,103.07,105.71,4879844
2025-08-19,105.65,105.99,103.96,104.52,5470732
2025-08-20,104.16,106.435,103.655,106,4755201
2025-08-21,106.45,106.45,104.57,104.75,3801772
2025-08-22,105.33,107.96,105.11,107.26,5090927
2025-08-25,106.83,107.6125,106.37,106.4,3927675
2025-08-26,106.75,108.76,106.38,108.46,6269528
2025-08-27,108.36,110.345,108.06,109.27,4714364
2025-08-28,108.99,109.64,108.5,108.65,3751956
2025-08-29,108.66,109.17,106.23,106.89,4216483
2025-09-02,105.47,106.03,103.82,105.96,4591055
2025-09-03,105.735,106.29,104.8,105.34,3934942
2025-09-04,105.77,107.16,105.25,107.09,2746331
2025-09-05,106.955,107.69,104.03,106.23,4278865
2025-09-08,106.495,108.26,105.71,107.17,4681532
2025-09-09,106.8,107.21,104.5175,106.29,4016284
2025-09-10,107.12,109.98,105.86,107.8,4182558
2025-09-11,107.855,109.29,107.24,107.82,4620729
2025-09-12,107.15,108.72,107.06,107.53,2826284
2025-09-15,107.705,108.06,106.55,107.81,4277748
2025-09-16,107.66,107.94,106.08,106.96,3224120
2025-09-17,107.0763,108.37,106.42,107.41,3196101
2025-09-18,107.81,109.89,107.6325,108.48,3792735
2025-09-19,109.19,109.19,107.03,108.69,7388834
2025-09-22,107.705,109.5913,107.23,109.29,4214258
2025-09-23,108.79,110.33,107.44,108.29,4009668
2025-09-24,108.52,108.93,106.245,106.54,5199875
2025-09-25,105.58,106,104.58,105.77,4860314
2025-09-26,106.03,107.289,105.67,107.01,2940467
2025-09-29,107.93,108.88,107.44,108.16,2719163
2025-09-30,108.22,110.01,108.22,109.95,3341161
2025-10-01,109.255,109.805,107.25,108.89,4189005
2025-10-02,109.4,110.2499,107.45,108.66,3383350
2025-10-03,108.815,109.335,107.6,108.79,3792260
