Date,Open,High,Low,Close,Volume
2026-01-02,124.7,125.25,123.64,124.19,5014256
2026-01-05,123.63,126.56,122.5,126.45,6548712
2026-01-06,126.84,129.455,126.55,127.78,8327529
2026-01-07,128.45,128.6,126.27,127.04,6632314
2026-01-08,127.1,128.1,126.06,126.18,4344599
2026-01-09,126.42,127.14,125.23,125.92,4317611
2026-01-12,126.395,126.605,123.45,124.64,5524324
2026-01-13,124.485,124.67,122.2,124.3,5169800
2026-01-14,123.68,125.09,122.99,125,7187839
2026-01-15,124.225,124.42,123,123.53,7079477
2026-01-16,123.415,123.49,121.535,121.76,10418196
2026-01-20,121.37,121.5,120.25,121.14,12634014
2026-01-21,121.845,122.49,120.33,120.73,12557256
2026-01-22,107.53,114,105.78,108.61,37099371
2026-01-23,108.27,110.05,106.08,107.42,21813144
2026-01-26,107.75,110.39,107.59,108.77,19094231
2026-01-27,108.01,109.35,106.96,108.27,16594472
2026-01-28,107.8,108.63,105.27,106.05,15120477
2026-01-29,106.295,107.16,105.34,106.09,15687873
2026-01-30,106.16,109.475,105.68,109.3,17531427
2026-02-02,109.23,111,108.87,109.41,11447372
2026-02-03,106.97,109.115,106.25,109.02,14645415
2026-02-04,109.2,109.73,107.64,108.2,13163459
2026-02-05,109.16,110.14,107.91,109.08,13555143
2026-02-06,110.1,111.055,108.95,110.83,9919639
2026-02-09,110.5,111.27,109.5,111.07,11720134
2026-02-10,111.18,112.75,111,112.28,10513028
2026-02-11,111.74,113.73,111.38,113.59,9306537
2026-02-12,113.25,113.76,111.43,111.47,11541023
2026-02-13,111.77,113.11,111.4,112.68,7696671
2026-02-17,113.19,113.59,111.9301,112.26,6568863
2026-02-18,111.92,113.38,111.63,113.29,7824474
2026-02-19,112.725,113.4,111.98,112.19,6988397
2026-02-20,112.19,112.6435,111.18,112.21,7099026
2026-02-23,112.29,115.31,112.05,115.29,9144741
2026-02-24,115.055,115.37,113.82,114.58,9017385
2026-02-25,114.91,116.02,114.35,114.76,6530006
2026-02-26,115.31,116.565,114.51,116.26,7840549
2026-02-27,115.71,116.815,115.49,116.35,13224727
2026-03-02,115.56,115.85,113.63,114.12,7700150
2026-03-03,113,114.43,112.625,113.61,6708027
2026-03-04,113.655,113.95,112.0339,113.1,4613851
2026-03-05,111.95,112,110.52,111.04,8014696
2026-03-06,110.72,110.72,108.34,109.56,11100350
2026-03-09,109.42,112.74,108.94,112.65,13561016
2026-03-10,112.28,112.446,109.8,110.55,8746095
2026-03-11,110.08,110.75,108.96,110.25,8003188
2026-03-12,109.68,111.18,108.07,108.14,10839763
2026-03-13,109.39,110.305,107.7,108.03,8828851
2026-03-16,108.81,110.1,108.525,109.95,7442641
2026-03-17,110.1,111.86,109.92,110.71,9452188
2026-03-18,109.945,109.945,107.745,108.49,8241503
2026-03-19,108.73,109.77,107.135,107.19,10466034
2026-03-20,107.04,107.79,105.4,105.46,81271290
